PPG,EMG,EEG,SCR,ECG
0.18370446267585644,0.09665944834898804,-1.0597612864224495,-0.34027561525065536,0.15068377117595644
-0.4816995566824112,0.06329603809362101,-0.8239356654258589,1.1269548885411638,0.23278552007664227
-0.5067045195391687,-0.28832707028812593,0.25025299452961713,-0.34917226459181705,-0.38670897565674134
1.8230782508394734,1.008683017837338,2.120053885955659,0.36651836338921423,1.810372214747292
-0.33486649801100665,-0.3091613655227361,0.2697235313578414,1.2007309844731076,-0.7663810872629313
-0.5357408607990979,0.3204695886255866,0.6873391503902181,-0.9826932956452095,0.9546839797589806
0.03016507623743549,-1.128886430264533,1.4920614238897711,-1.3149466617901024,-0.5706167388170897
-0.5902502774675299,-0.7481960922506407,-0.22833376462751237,-0.24290757803111004,0.71380003488354
-0.07859134084755663,0.18158999612930568,0.9653801193492766,-0.3694650678203103,-0.5288156246665264
-0.9624326529446882,-0.33197184905298477,-0.4783749686931488,0.9915674869249969,0.2558980641640467
1.2340316458807985,-1.396482151286484,-0.4780980492550701,-1.54464132120775,-0.3623341405638294
-0.10473655696470585,-0.2893316192572383,-1.2638428639841213,-1.5989075067000638,0.480491949626596
-2.061444924272115,-0.8927624240814833,0.12558241984761534,-0.6964958144302817,-2.0240420862320097
-0.7146980756837371,-0.42442015496988683,-1.241980832016676,-1.1199171874003424,0.25851894006804055
0.297649049554031,-1.791723918442579,0.0211336577197629,-0.7146992688903021,-0.45027864960001257
0.06908640611259333,-0.694752130787435,-0.6815983426767744,1.9252976971364226,0.7516134223514075
-0.7988205067648347,-0.7879966229665659,-0.3710281949664963,-1.026299352321244,1.8131542096129387
0.667124154499895,0.46674043392450676,-0.5918552279112868,0.20637981913065603,0.6180222642861943
1.0986481182640107,-1.1887037759146857,-0.6882667549218716,-1.4681567128884088,-2.1828592274004905
-0.19652234385073805,0.5940674676755473,-0.3083255513321661,-0.36406877130611887,0.93670175285926
0.7703816202981922,0.04939073949862844,-0.1272467273208446,-1.1102074984425696,-0.9726919988802177
1.274020673890328,-0.3371733793171342,-0.7586052421910832,-1.2629283113417318,0.3095442722423836
0.25129572117715004,-1.9813091049348486,0.8030647818508023,-0.02847406250924954,-1.4397319549537009
-0.8384257640298367,-0.05944405512933263,0.9822076830109095,-1.5545030318591853,-0.6272128711259508
-0.33420395869344277,-0.33939571501401194,1.1691568141358823,-1.74593245381094,-2.699317637575872
-0.34959547088374565,-0.0700614428082761,-1.3966121750319405,0.47935566910450284,-1.250778559621589
1.6041932257358533,0.1688906544347011,0.08371619362665576,-0.43712246053748427,-0.42369712432024265
-1.1091741073506125,0.5266848639283915,0.9027673779162808,0.30268490198077286,0.9872783583266803
-1.1791183402885324,0.3286166993960302,-0.9327448981713913,-1.1384004168096917,-1.6405156734725703
-0.7980491536940494,0.675629919397064,0.5101222302992536,-1.2600955418411284,-0.10512727631512293
-0.22126550627939628,-0.20436789603036082,-0.059367046749934316,0.7913427889526352,-1.0405146516627584
-0.4914921184575068,0.11395089379204826,-1.518858751153261,-0.8467730509799657,-1.8219490833329788
0.32523866825304726,-0.8406167013235004,-0.002422622394221187,-0.26197705802878796,0.13909251622120716
-0.662631629533175,1.591810010327788,-0.9122790403602488,2.0682869048332146,-0.4167597947646932
-0.17053803654585636,0.08541024099322815,-1.344985978487807,-0.5626246422332928,-1.0599759868947716
0.6550462213832925,-1.0907350362099222,-0.7114923009867301,-2.024218927022814,0.9681322423850734
0.34585226629002686,-0.40001838820328717,1.4023591544564777,-1.110134138859939,-0.309133127160844
-0.15923885542079202,-1.2592861347463242,0.7035725014621307,0.2904647600716363,2.2739350233434124
1.4766810874650418,1.2085655115955594,-0.7920083336415198,-1.0724582580083524,-0.8517251065380845
-0.31019013123414824,0.043575595681447164,-1.0448423272397067,-0.8246117446797431,-0.7136660587523085
0.05549847827387453,-0.8213212254531125,2.020173628477222,-0.47150223472282327,0.8292773111382638
-0.08952140693533346,0.9977625689132836,-0.14056260246106708,1.727130514405108,-0.6243547138797818
-0.9407805608174964,-0.35940024984020474,0.14077669709928006,1.7559864845978028,-1.3308053430352453
0.4281601454120869,-0.46919815147574295,0.3828649222676093,-0.9923277513062949,1.0851629545485753
1.5516739499646746,0.12702853469238248,1.3567210478785499,-0.066628481355236,-0.3811849716569985
0.7245181033937032,1.146307892433663,0.3429202023897056,1.8899418636657987,1.541724901878202
1.7986627562141895,-0.2982646800884819,1.525295751321424,0.10707046319913707,0.14367569471487407
0.347695859299366,1.3781690955979655,0.9065589396506782,1.727976220795019,0.07491509769628665
-0.6031575180903248,-0.9606883534804108,1.6187844726007563,-0.7185927070301825,-1.3412328764154997
-0.09698620594012158,-0.605158796981626,-1.3311351151805497,-1.285168113909269,-0.25789730226990487
1.7500427893820496,1.5295413396238913,1.654444181218291,-0.2090061800382727,-0.5115489367107783
-0.29967096398503723,0.20521886807549777,0.27061323221460726,-0.2711381467484383,-0.46904367314830203
-0.19610195528610094,1.8970215281641996,1.2264971072032393,1.1198865971282206,0.0308401785364987
-0.1911570395384151,0.8538990080612476,0.16178873524679663,0.5316130682174566,-0.8116142822176229
0.8760087238771274,-1.811206181227279,0.49312181749669703,0.986154274041421,1.3648268036827105
1.4402610339453747,-1.201479017479282,-0.6182666612231777,0.49930974766331265,-2.316594928025855
-1.6285117437981895,-0.7673184167608996,1.0783465332342188,0.658864257064564,-1.2255280126274828
-1.3940895934871693,1.432388618351649,1.3178347612237362,-1.2057738353472047,0.7391325234533422
-1.388597054682457,-0.537840763349221,-0.300301303061898,-0.028735743410653283,0.8386497195517528
0.18798490641419413,2.0000631050588686,0.013794685154684166,0.4423055890404157,2.498716023699944
-0.37549032310649494,2.2664992905686283,0.12449400952627572,0.26473704256197994,-0.40109044527540494
-0.7844563267242521,-0.8388884096751748,0.23217713386702526,-1.1697957146978524,0.5808290133682588
1.2746872191199285,1.04766791132641,-0.3114030301172042,0.44516588910705307,0.603022154982924
-1.0402410473519121,-1.0100431871009878,0.291143410337941,-0.635731375244942,-0.27401757881220273
-0.047869853679885895,-0.951865112892217,0.7045422291762979,0.4198666118996818,0.8545392381475941
1.4654113085722444,1.9268977311984647,-0.9349880886575137,-0.7908265433896318,-0.10773563332330309
-1.6591619542261147,-0.7020454934827454,1.3697327197704101,-0.8249776492689017,2.094630759790704
0.98859442052595,1.468673016885404,0.049783298285592546,-2.389960597069357,2.1240990434086036
0.8204208576020489,1.2174375399323523,-0.9257462850512319,1.0474476635958294,-0.0966636614900519
-0.58370203238854,-0.3957768866815123,1.5528580061497217,0.7247795555713027,-2.078297016842479
-1.799163138215499,0.2770341282840161,0.7822364031276545,-0.6451782224273,2.1364882082965924
0.9294019661779718,0.31518462129008834,-0.5231371253247941,0.3690124754301802,1.3048347849815332
0.2337711312670572,0.3517663442017843,-0.1302218751332438,-1.519101481212389,0.6010916954331397
1.2164740683331647,-0.6050908361572134,0.26353338243603996,0.9395905113521961,0.3114828114091187
0.13789763752349293,1.4221724584342947,-1.3533029234347211,0.0830626796838069,0.19162077154393725
0.7819577132408809,0.5061448420792753,-0.36024131352619104,-0.028830509875882565,1.2378945009927185
-0.5473863870288344,0.0858705153906306,-1.661620285034448,0.6910824221085243,-1.284707517258201
-1.7144552383825877,-0.9086198571176995,-1.7948437182993053,-0.016083822154971016,1.784523639829876
0.12562551135433986,-0.61818603507158,0.623925265890071,1.9703872903627675,-0.07248720709705565
-1.1429935216133145,-0.8157290706967377,-0.42361891155085224,0.8364720297028886,-2.5665256491587565
0.6657725170716896,1.1781184890940357,1.9810916984337783,0.07587190836431378,-0.8327613238052911
0.3744685980154562,0.9000363139247635,0.2361817757472831,-0.23941578381399498,1.2019389855488112
-0.3700943903622882,-1.169470717984578,0.07551093251667199,-0.8355177773165476,0.854417147118021
-0.5316632337147235,-1.8315339700152249,1.0774324082104245,-0.4863822696177923,-0.9758878366269621
0.16099746124118997,0.1831233599524192,-0.14745249332500723,0.4327761976253538,0.010791458071062146
1.78451340798824,1.630803499727812,1.0778565862900302,-0.3085099541279024,-0.19578464297505566
-0.09046323073085118,-0.4750325476439272,1.9363541286686574,-0.20281540916955004,0.9447894180396399
0.9290353161183922,-0.2158501809010549,1.2886857620505376,-1.232780456194726,1.3578457010120433
0.5484754896278272,0.08265726072738026,-0.31684817751001054,-1.9132526186270706,0.5244322794538206
-0.27892159667606664,0.8090173303611599,0.15163314402627998,2.3110914231898025,-1.2043617986675743
0.12166097568927604,-0.6742734647351354,-0.9298570293388703,0.8620782451572492,-0.36446322231575295
-0.9170517661191655,1.8585546113141274,-0.021810033531916614,0.37603025810493673,0.47974566365320864
0.20852693849064394,0.12050012482073086,0.8281668040801652,-0.44498617542154323,-1.2480571511376255
-1.5888820115839262,0.8738954837969324,-0.6675183120044837,-1.3933013308888365,2.0201686874613203
0.3294482495115759,-1.208476203585293,0.05291546000377387,-0.5528496463119565,-1.175022171827814
0.4377831249004524,0.6673346773080134,0.1624528473662913,0.6669996565088663,0.5337986189506918
0.3793588652142756,0.6576402172292221,-1.4077322938012924,0.6859377847182776,-0.7077493222484447
-1.7612619824644724,-1.4971501333507482,1.2152827691283832,0.8007896820832632,0.6905376621525251
0.3353644058337222,0.498008105083899,-0.6773238402102487,0.1883796546593828,1.4712676024713782
-0.48086649199145237,0.5921440021958664,2.6286650698677096,-0.20363463832649106,-0.600715010513441
0.7707055490246791,-0.38720432688074885,-0.2923291065072861,-0.7305312785074054,-0.8688605188347736
-0.45210440158009013,0.3714431405379923,-1.0072786826825635,-0.09228386003248253,1.4018477671347527
1.3131214199208545,-0.7072063822650266,0.003128753968245875,-0.27903267424809386,0.1291898269939136
0.7065303303883737,-0.6027786408830845,0.6690991337360045,-0.8729733370614167,0.5529115080665391
1.2549488218797549,2.1819947039763674,-0.7572292389565424,-1.2236144662778141,-0.8428500206935359
0.19509373600797966,0.9771650365603995,-0.22472130037263,-0.9736479728204611,0.0013657429870985254
-1.498716077293515,1.3996846255813276,-1.1512550710439127,0.23665768856586253,-0.8150825752770657
-1.1640888944472734,-0.5760116881361843,0.14316985612145458,-1.3687510404205023,1.088189717506118
-1.3313314949691313,-0.38210170557331125,0.33761003124219624,-0.23030346078431824,-0.9527481291377969
0.4129232706477446,-0.7044517415658714,0.61186882542281,1.5698649292351117,1.0744307942113416
0.077167863694088,-1.420720456822618,-0.3139874758043268,-0.5491799412127,-1.542027326297489
-0.018731404563968473,-1.0918028229322527,-0.9078116806363921,-0.24662625117760667,0.8689075600667284
-0.04180885601157677,0.28338559328919943,1.9098900324787205,0.2414628721812941,-1.6848130169950901
1.0853609228544339,1.6170971539082872,0.9749314951892493,1.6009926172643698,-0.3282513014371209
-0.35255346455494413,1.0802112209265717,0.09580679161906894,-0.2950650802867434,0.21701488624332912
0.43281835228999443,-0.18327923893447126,-2.0618333262359148,-1.6659753386468037,0.20662081660556486
1.8363885863153293,1.909668196062694,0.0010238693836461703,-0.32875797032385967,0.0659779840310511
-1.4099765718432407,1.246137326295202,-0.40394952986659277,0.1545625943251752,-0.5842277259706352
-1.078259976471603,-0.5349028314304061,-1.21218564741383,0.11321131304256143,-0.8660673426191622
-0.6085535829094167,0.6911575673495947,-0.36998685785751645,1.1814347175794766,1.8148831569939485
-0.5528293117342926,-1.1889444853198683,1.118950911544859,-1.2014388271420626,0.914196448028971
0.3550385084589506,-0.3810111672801114,1.03539670814112,-0.43920578017647494,-0.6242079181604873
-1.3113820034566213,0.1690641729748643,-1.417273728472339,-1.4871471996066576,-1.6588740030327231
-1.2660829798120803,-0.7384176203554984,1.1554588005268709,0.02731066028153846,0.020398627496684193
1.0700478839148726,-1.2669080002009538,-0.09740864854915614,1.6933462176964131,0.2512517430770845
0.1507118593829297,0.2094611097383873,-0.7098620789525587,-0.775356535800657,-1.3194821473208123
2.7100013345784393,-0.36741068846762276,0.8461279106833056,-0.4402289129777356,1.8117572908079043
1.9244399409760717,-0.44959598047207494,0.843930034143554,-0.3046644082424813,1.6232538918385908
-2.7565842527024107,-1.362047556145848,-1.144758771132234,-0.430777595318594,0.12313085070133249
0.28174619249481314,-0.7757056326836085,-0.2107860763753707,-0.6592443934230121,0.9643594576119506
1.5737442397325814,0.4958104283543287,-0.2908521301847925,-0.2129331364235242,1.3155089640057422
0.07351097938571233,-2.4981722043336054,-0.4276581744767828,0.05076657872328564,0.04336829697073233
-1.2590641518055437,0.7679700875178802,1.798594229275808,-0.945078605712377,-1.6447894584954554
-1.1298604832830175,0.38608757144464934,-0.1959225995276229,-0.7684386907609996,1.3727112636273535
0.2861970501560122,-0.565319273328898,0.5080093872337456,1.1320124882267468,0.2271215856374994
-1.2325040270895589,-1.2507477930683768,0.20000637348626307,0.4193969462119293,1.650565080953058
-0.04517492632853504,1.14806884378506,1.5873445894629974,-1.9364840240759464,-1.7998352940787814
0.2655314999663083,-0.4271121109044225,0.2141543221852594,-0.9317611879519858,-0.24719657942375656
-2.561055630904482,-0.4097684532826152,-1.021421499023498,-0.6806582901085124,1.259115054252711
-0.5725409607589815,-0.5448244299269167,-0.7166537205048493,-0.14587929371041186,0.6182395785554652
0.3874588201145612,-1.7912045889681665,-0.8303664606814501,-0.2612932758652516,1.2276454935962673
0.17040649247434575,-0.42800737776563463,0.8247672731156303,-1.1178926773999625,0.4536639633416796
0.8970329194770672,-0.06141230065005753,1.1861517658029783,-1.0195435752134434,0.8933095213448699
-0.9562112062280201,0.1657047892024271,0.0211258038996391,-0.15001538632611194,0.2663226313940667
0.062251977709646154,-0.4553281711310976,-0.28913193306750445,0.5140483453462635,1.0380386294808788
0.1789475801245679,-1.3660973892997341,-0.08448004157721506,-0.058243792437842376,2.1693950368134978
1.0774320816093679,0.6335509931602044,1.0938922380780605,0.6309049911837047,-0.06141618137813059
-0.5225654199283715,-0.7999596802235558,1.943660184389948,-0.4735905717295589,1.2159384808429945
-0.46323990636480344,0.8844304197041034,-0.9682532248810684,-0.45161992255890315,-0.12762714262207392
-0.22894618735385622,0.27311050182787755,1.9844910987205098,-0.7589233121077419,0.7495559416640958
0.16194652040156465,2.1667460189299397,-0.5270663910249278,1.0779397024400812,0.8086479344538162
-0.9788431783714665,-0.7448193346712471,1.120328572541195,-1.1647230930473653,0.8506884747668226
0.715911893452946,-1.3635910089878078,-0.7723108940436239,0.08626764194926952,0.31503998645797526
-1.0680149115195472,-0.2811226103248304,0.31866379185323646,1.5493369796089376,-1.075830615911465
-1.810811318453546,-2.4033210620244203,-0.4044190830014129,-0.11279808628846964,0.9200763211385447
-0.724534059143886,0.8114865205297395,-1.7158686371342593,-0.6810546849806746,-1.203075203865339
0.08434012597416934,0.35138776015871004,1.2741892386813947,1.1923680870507323,0.7242259261053747
-0.0690377441827334,0.16988765139795015,1.6065065786981279,-1.6555026046031314,-1.1224824891837288
1.4173976924339455,-0.6944888849297884,-0.3293795569466961,-0.3857673464971547,1.2286593230356528
-0.28785954529276814,0.3297161180673821,0.9989089523581893,-1.1296081526733368,0.046340092237492386
-0.7993121052938137,1.0433163768034572,0.47019886894468216,-1.159019444021538,0.29268156597631484
